8710	22408.5	1318.15
8711	22403.3	1317.84
8712	22398.2	1317.54
8713	22393.1	1317.24
8714	22387.9	1316.94
8715	22382.8	1316.63
8716	22377.7	1316.33
8717	22372.5	1316.03
8718	22367.4	1315.73
8719	22362.3	1315.43
8720	22357.1	1315.12
8721	22352	1314.82
8722	22346.9	1314.52
8723	22341.7	1314.22
8724	22336.6	1313.92
8725	22331.5	1313.62
8726	22326.4	1313.32
8727	22321.3	1313.02
8728	22316.2	1312.72
8729	22311	1312.41
8730	22305.9	1312.11
8731	22300.8	1311.81
8732	22295.7	1311.51
8733	22290.6	1311.21
8734	22285.5	1310.91
8735	22280.4	1310.61
8736	22275.3	1310.31
8737	22270.2	1310.01
8738	22265.1	1309.71
8739	22260	1309.41
8740	22254.9	1309.11
8741	22249.8	1308.81
8742	22244.7	1308.51
8743	22239.7	1308.21
8744	22234.6	1307.92
8745	22229.5	1307.62
8746	22224.4	1307.32
8747	22219.3	1307.02
8748	22214.2	1306.72
8749	22209.2	1306.42
8750	22204.1	1306.12
8751	22199	1305.82
8752	22193.9	1305.53
8753	22188.9	1305.23
8754	22183.8	1304.93
8755	22178.7	1304.63
8756	22173.7	1304.33
8757	22168.6	1304.04
8758	22163.5	1303.74
8759	22158.5	1303.44
8760	22153.4	1303.14
8761	22148.4	1302.84
8762	22143.3	1302.55
8763	22138.3	1302.25
8764	22133.2	1301.95
8765	22128.1	1301.66
8766	22123.1	1301.36
8767	22118.1	1301.06
8768	22113	1300.77
8769	22108	1300.47
8770	22102.9	1300.17
8771	22097.9	1299.88
8772	22092.8	1299.58
8773	22087.8	1299.28
8774	22082.8	1298.99
8775	22077.7	1298.69
8776	22072.7	1298.39
8777	22067.7	1298.1
8778	22062.7	1297.8
8779	22057.6	1297.51
8780	22052.6	1297.21
8781	22047.6	1296.92
8782	22042.6	1296.62
8783	22037.5	1296.33
8784	22032.5	1296.03
8785	22027.5	1295.74
8786	22022.5	1295.44
8787	22017.5	1295.15
8788	22012.5	1294.85
8789	22007.5	1294.56
8790	22002.5	1294.26
8791	21997.5	1293.97
8792	21992.4	1293.67
8793	21987.4	1293.38
8794	21982.4	1293.09
8795	21977.4	1292.79
8796	21972.4	1292.5
8797	21967.5	1292.2
8798	21962.5	1291.91
8799	21957.5	1291.62
8800	21952.5	1291.32
8801	21947.5	1291.03
8802	21942.5	1290.74
8803	21937.5	1290.44
8804	21932.5	1290.15
8805	21927.6	1289.86
8806	21922.6	1289.56
8807	21917.6	1289.27
8808	21912.6	1288.98
8809	21907.6	1288.69
8810	21902.7	1288.39
8811	21897.7	1288.1
8812	21892.7	1287.81
8813	21887.8	1287.52
8814	21882.8	1287.22
8815	21877.8	1286.93
8816	21872.9	1286.64
8817	21867.9	1286.35
8818	21862.9	1286.06
8819	21858	1285.76
8820	21853	1285.47
8821	21848.1	1285.18
8822	21843.1	1284.89
8823	21838.2	1284.6
8824	21833.2	1284.31
8825	21828.3	1284.02
8826	21823.3	1283.73
8827	21818.4	1283.43
8828	21813.4	1283.14
8829	21808.5	1282.85
8830	21803.6	1282.56
8831	21798.6	1282.27
8832	21793.7	1281.98
8833	21788.8	1281.69
8834	21783.8	1281.4
8835	21778.9	1281.11
8836	21774	1280.82
8837	21769	1280.53
8838	21764.1	1280.24
8839	21759.2	1279.95
8840	21754.3	1279.66
8841	21749.3	1279.37
8842	21744.4	1279.08
8843	21739.5	1278.79
8844	21734.6	1278.51
8845	21729.7	1278.22
8846	21724.8	1277.93
8847	21719.9	1277.64
8848	21714.9	1277.35
8849	21710	1277.06
8850	21705.1	1276.77
8851	21700.2	1276.48
8852	21695.3	1276.2
8853	21690.4	1275.91
8854	21685.5	1275.62
8855	21680.6	1275.33
8856	21675.7	1275.04
8857	21670.8	1274.76
8858	21665.9	1274.47
8859	21661.1	1274.18
8860	21656.2	1273.89
8861	21651.3	1273.6
8862	21646.4	1273.32
8863	21641.5	1273.03
8864	21636.6	1272.74
8865	21631.7	1272.46
8866	21626.9	1272.17
8867	21622	1271.88
8868	21617.1	1271.59
8869	21612.2	1271.31
8870	21607.4	1271.02
8871	21602.5	1270.73
8872	21597.6	1270.45
8873	21592.8	1270.16
8874	21587.9	1269.88
8875	21583	1269.59
8876	21578.2	1269.3
8877	21573.3	1269.02
8878	21568.4	1268.73
8879	21563.6	1268.45
8880	21558.7	1268.16
8881	21553.9	1267.87
8882	21549	1267.59
8883	21544.2	1267.3
8884	21539.3	1267.02
8885	21534.5	1266.73
8886	21529.6	1266.45
8887	21524.8	1266.16
8888	21519.9	1265.88
8889	21515.1	1265.59
8890	21510.2	1265.31
8891	21505.4	1265.02
8892	21500.6	1264.74
8893	21495.7	1264.46
8894	21490.9	1264.17
8895	21486.1	1263.89
8896	21481.2	1263.6
8897	21476.4	1263.32
8898	21471.6	1263.03
8899	21466.8	1262.75
8900	21461.9	1262.47
8901	21457.1	1262.18
8902	21452.3	1261.9
8903	21447.5	1261.62
8904	21442.7	1261.33
8905	21437.8	1261.05
8906	21433	1260.77
8907	21428.2	1260.48
8908	21423.4	1260.2
8909	21418.6	1259.92
8910	21413.8	1259.63
8911	21409	1259.35
8912	21404.2	1259.07
8913	21399.4	1258.79
8914	21394.6	1258.5
8915	21389.8	1258.22
8916	21385	1257.94
8917	21380.2	1257.66
8918	21375.4	1257.38
8919	21370.6	1257.09
8920	21365.8	1256.81
8921	21361	1256.53
8922	21356.2	1256.25
8923	21351.4	1255.97
8924	21346.7	1255.69
8925	21341.9	1255.4
8926	21337.1	1255.12
8927	21332.3	1254.84
8928	21327.5	1254.56
8929	21322.8	1254.28
8930	21318	1254
8931	21313.2	1253.72
8932	21308.4	1253.44
8933	21303.7	1253.16
8934	21298.9	1252.88
8935	21294.1	1252.6
8936	21289.4	1252.32
8937	21284.6	1252.04
8938	21279.8	1251.76
8939	21275.1	1251.47
8940	21270.3	1251.19
8941	21265.6	1250.92
8942	21260.8	1250.64
8943	21256	1250.36
8944	21251.3	1250.08
8945	21246.5	1249.8
8946	21241.8	1249.52
8947	21237	1249.24
8948	21232.3	1248.96
8949	21227.6	1248.68
8950	21222.8	1248.4
8951	21218.1	1248.12
8952	21213.3	1247.84
8953	21208.6	1247.56
8954	21203.9	1247.29
8955	21199.1	1247.01
8956	21194.4	1246.73
8957	21189.6	1246.45
8958	21184.9	1246.17
8959	21180.2	1245.89
8960	21175.5	1245.62
8961	21170.7	1245.34
8962	21166	1245.06
8963	21161.3	1244.78
8964	21156.6	1244.5
8965	21151.8	1244.23
8966	21147.1	1243.95
8967	21142.4	1243.67
8968	21137.7	1243.39
8969	21133	1243.12
8970	21128.3	1242.84
8971	21123.6	1242.56
8972	21118.9	1242.29
8973	21114.1	1242.01
8974	21109.4	1241.73
8975	21104.7	1241.46
8976	21100	1241.18
8977	21095.3	1240.9
8978	21090.6	1240.63
8979	21085.9	1240.35
8980	21081.2	1240.07
8981	21076.6	1239.8
8982	21071.9	1239.52
8983	21067.2	1239.25
8984	21062.5	1238.97
8985	21057.8	1238.69
8986	21053.1	1238.42
8987	21048.4	1238.14
8988	21043.7	1237.87
8989	21039.1	1237.59
8990	21034.4	1237.32
8991	21029.7	1237.04
8992	21025	1236.77
8993	21020.3	1236.49
8994	21015.7	1236.22
8995	21011	1235.94
8996	21006.3	1235.67
8997	21001.7	1235.39
8998	20997	1235.12
8999	20992.3	1234.84
9000	20987.7	1234.57
9001	20983	1234.29
9002	20978.3	1234.02
9003	20973.7	1233.75
9004	20969	1233.47
9005	20964.4	1233.2
9006	20959.7	1232.92
9007	20955	1232.65
9008	20950.4	1232.38
9009	20945.7	1232.1
9010	20941.1	1231.83
9011	20936.4	1231.56
9012	20931.8	1231.28
9013	20927.2	1231.01
9014	20922.5	1230.74
9015	20917.9	1230.46
9016	20913.2	1230.19
9017	20908.6	1229.92
9018	20904	1229.64
9019	20899.3	1229.37
9020	20894.7	1229.1
9021	20890.1	1228.83
9022	20885.4	1228.55
9023	20880.8	1228.28
9024	20876.2	1228.01
9025	20871.5	1227.74
9026	20866.9	1227.47
9027	20862.3	1227.19
9028	20857.7	1226.92
9029	20853.1	1226.65
9030	20848.4	1226.38
9031	20843.8	1226.11
9032	20839.2	1225.84
9033	20834.6	1225.56
9034	20830	1225.29
9035	20825.4	1225.02
9036	20820.8	1224.75
9037	20816.1	1224.48
9038	20811.5	1224.21
9039	20806.9	1223.94
9040	20802.3	1223.67
9041	20797.7	1223.4
9042	20793.1	1223.13
9043	20788.5	1222.85
9044	20783.9	1222.58
9045	20779.3	1222.31
9046	20774.7	1222.04
9047	20770.2	1221.77
9048	20765.6	1221.5
9049	20761	1221.23
9050	20756.4	1220.96
9051	20751.8	1220.69
9052	20747.2	1220.42
9053	20742.6	1220.15
9054	20738.1	1219.89
9055	20733.5	1219.62
9056	20728.9	1219.35
9057	20724.3	1219.08
9058	20719.7	1218.81
9059	20715.2	1218.54
9060	20710.6	1218.27
9061	20706	1218
9062	20701.5	1217.73
9063	20696.9	1217.46
9064	20692.3	1217.2
9065	20687.8	1216.93
9066	20683.2	1216.66
9067	20678.6	1216.39
9068	20674.1	1216.12
9069	20669.5	1215.85
9070	20665	1215.59
9071	20660.4	1215.32
9072	20655.8	1215.05
9073	20651.3	1214.78
9074	20646.7	1214.51
9075	20642.2	1214.25
9076	20637.6	1213.98
9077	20633.1	1213.71
9078	20628.5	1213.44
9079	20624	1213.18
9080	20619.5	1212.91
9081	20614.9	1212.64
9082	20610.4	1212.38
9083	20605.8	1212.11
9084	20601.3	1211.84
9085	20596.8	1211.57
9086	20592.2	1211.31
9087	20587.7	1211.04
9088	20583.2	1210.77
9089	20578.6	1210.51
9090	20574.1	1210.24
9091	20569.6	1209.98
9092	20565.1	1209.71
9093	20560.5	1209.44
9094	20556	1209.18
9095	20551.5	1208.91
9096	20547	1208.65
9097	20542.5	1208.38
9098	20537.9	1208.11
9099	20533.4	1207.85
9100	20528.9	1207.58
9101	20524.4	1207.32
9102	20519.9	1207.05
9103	20515.4	1206.79
9104	20510.9	1206.52
9105	20506.4	1206.26
9106	20501.9	1205.99
9107	20497.4	1205.73
9108	20492.9	1205.46
9109	20488.4	1205.2
9110	20483.9	1204.93
9111	20479.4	1204.67
9112	20474.9	1204.41
9113	20470.4	1204.14
9114	20465.9	1203.88
9115	20461.4	1203.61
9116	20456.9	1203.35
9117	20452.4	1203.08
9118	20447.9	1202.82
9119	20443.5	1202.56
9120	20439	1202.29
9121	20434.5	1202.03
9122	20430	1201.77
9123	20425.5	1201.5
9124	20421.1	1201.24
9125	20416.6	1200.98
9126	20412.1	1200.71
9127	20407.6	1200.45
9128	20403.2	1200.19
9129	20398.7	1199.92
9130	20394.2	1199.66
9131	20389.8	1199.4
9132	20385.3	1199.14
9133	20380.8	1198.87
9134	20376.4	1198.61
9135	20371.9	1198.35
9136	20367.5	1198.09
9137	20363	1197.82
9138	20358.5	1197.56
9139	20354.1	1197.3
9140	20349.6	1197.04
9141	20345.2	1196.78
9142	20340.7	1196.51
9143	20336.3	1196.25
9144	20331.8	1195.99
9145	20327.4	1195.73
9146	20322.9	1195.47
9147	20318.5	1195.21
9148	20314.1	1194.94
9149	20309.6	1194.68
9150	20305.2	1194.42
9151	20300.7	1194.16
9152	20296.3	1193.9
9153	20291.9	1193.64
9154	20287.4	1193.38
9155	20283	1193.12
9156	20278.6	1192.86
9157	20274.1	1192.6
9158	20269.7	1192.34
9159	20265.3	1192.08
9160	20260.9	1191.82
9161	20256.4	1191.56
9162	20252	1191.3
9163	20247.6	1191.04
9164	20243.2	1190.78
9165	20238.8	1190.52
9166	20234.3	1190.26
9167	20229.9	1190
9168	20225.5	1189.74
9169	20221.1	1189.48
9170	20216.7	1189.22
9171	20212.3	1188.96
9172	20207.9	1188.7
9173	20203.5	1188.44
9174	20199.1	1188.18
9175	20194.7	1187.92
9176	20190.3	1187.66
9177	20185.9	1187.4
9178	20181.5	1187.15
9179	20177.1	1186.89
9180	20172.7	1186.63
9181	20168.3	1186.37
9182	20163.9	1186.11
9183	20159.5	1185.85
9184	20155.1	1185.59
9185	20150.7	1185.34
9186	20146.3	1185.08
9187	20141.9	1184.82
9188	20137.6	1184.56
9189	20133.2	1184.3
9190	20128.8	1184.05
9191	20124.4	1183.79
9192	20120	1183.53
9193	20115.7	1183.27
9194	20111.3	1183.02
9195	20106.9	1182.76
9196	20102.5	1182.5
9197	20098.2	1182.25
9198	20093.8	1181.99
9199	20089.4	1181.73
9200	20085.1	1181.47
9201	20080.7	1181.22
9202	20076.3	1180.96
9203	20072	1180.7
9204	20067.6	1180.45
9205	20063.3	1180.19
9206	20058.9	1179.93
9207	20054.5	1179.68
9208	20050.2	1179.42
9209	20045.8	1179.17
9210	20041.5	1178.91
9211	20037.1	1178.65
9212	20032.8	1178.4
9213	20028.4	1178.14
9214	20024.1	1177.89
9215	20019.7	1177.63
9216	20015.4	1177.38
9217	20011	1177.12
9218	20006.7	1176.86
9219	20002.4	1176.61
9220	19998	1176.35
9221	19993.7	1176.1
9222	19989.4	1175.84
9223	19985	1175.59
9224	19980.7	1175.33
9225	19976.4	1175.08
9226	19972	1174.82
9227	19967.7	1174.57
9228	19963.4	1174.32
9229	19959	1174.06
9230	19954.7	1173.81
9231	19950.4	1173.55
9232	19946.1	1173.3
9233	19941.8	1173.04
9234	19937.4	1172.79
9235	19933.1	1172.54
9236	19928.8	1172.28
9237	19924.5	1172.03
9238	19920.2	1171.77
9239	19915.9	1171.52
9240	19911.5	1171.27
9241	19907.2	1171.01
9242	19902.9	1170.76
9243	19898.6	1170.51
9244	19894.3	1170.25
9245	19890	1170
9246	19885.7	1169.75
9247	19881.4	1169.49
9248	19877.1	1169.24
9249	19872.8	1168.99
9250	19868.5	1168.74
9251	19864.2	1168.48
9252	19859.9	1168.23
9253	19855.6	1167.98
9254	19851.3	1167.73
9255	19847.1	1167.47
9256	19842.8	1167.22
9257	19838.5	1166.97
9258	19834.2	1166.72
9259	19829.9	1166.47
9260	19825.6	1166.21
9261	19821.3	1165.96
9262	19817.1	1165.71
9263	19812.8	1165.46
9264	19808.5	1165.21
9265	19804.2	1164.96
9266	19800	1164.7
9267	19795.7	1164.45
9268	19791.4	1164.2
9269	19787.1	1163.95
9270	19782.9	1163.7
9271	19778.6	1163.45
9272	19774.3	1163.2
9273	19770.1	1162.95
9274	19765.8	1162.7
9275	19761.6	1162.44
9276	19757.3	1162.19
9277	19753	1161.94
9278	19748.8	1161.69
9279	19744.5	1161.44
9280	19740.3	1161.19
9281	19736	1160.94
9282	19731.8	1160.69
9283	19727.5	1160.44
9284	19723.3	1160.19
9285	19719	1159.94
9286	19714.8	1159.69
9287	19710.5	1159.44
9288	19706.3	1159.19
9289	19702	1158.94
9290	19697.8	1158.69
9291	19693.6	1158.44
9292	19689.3	1158.19
9293	19685.1	1157.95
9294	19680.8	1157.7
9295	19676.6	1157.45
9296	19672.4	1157.2
9297	19668.1	1156.95
9298	19663.9	1156.7
9299	19659.7	1156.45
9300	19655.5	1156.2
9301	19651.2	1155.95
9302	19647	1155.71
9303	19642.8	1155.46
9304	19638.6	1155.21
9305	19634.3	1154.96
9306	19630.1	1154.71
9307	19625.9	1154.46
9308	19621.7	1154.22
9309	19617.5	1153.97
9310	19613.2	1153.72
9311	19609	1153.47
9312	19604.8	1153.23
9313	19600.6	1152.98
9314	19596.4	1152.73
9315	19592.2	1152.48
9316	19588	1152.23
9317	19583.8	1151.99
9318	19579.6	1151.74
9319	19575.4	1151.49
9320	19571.2	1151.25
9321	19567	1151
9322	19562.8	1150.75
9323	19558.6	1150.51
9324	19554.4	1150.26
9325	19550.2	1150.01
9326	19546	1149.77
9327	19541.8	1149.52
9328	19537.6	1149.27
9329	19533.4	1149.03
9330	19529.3	1148.78
9331	19525.1	1148.53
9332	19520.9	1148.29
9333	19516.7	1148.04
9334	19512.5	1147.8
9335	19508.3	1147.55
9336	19504.2	1147.3
9337	19500	1147.06
9338	19495.8	1146.81
9339	19491.6	1146.57
9340	19487.5	1146.32
9341	19483.3	1146.08
9342	19479.1	1145.83
9343	19474.9	1145.58
9344	19470.8	1145.34
9345	19466.6	1145.09
9346	19462.4	1144.85
9347	19458.3	1144.6
9348	19454.1	1144.36
9349	19450	1144.11
9350	19445.8	1143.87
9351	19441.6	1143.63
9352	19437.5	1143.38
9353	19433.3	1143.14
9354	19429.2	1142.89
9355	19425	1142.65
9356	19420.9	1142.4
9357	19416.7	1142.16
9358	19412.6	1141.92
9359	19408.4	1141.67
9360	19404.3	1141.43
9361	19400.1	1141.18
9362	19396	1140.94
9363	19391.8	1140.7
9364	19387.7	1140.45
9365	19383.6	1140.21
9366	19379.4	1139.97
9367	19375.3	1139.72
9368	19371.1	1139.48
9369	19367	1139.24
9370	19362.9	1138.99
9371	19358.7	1138.75
9372	19354.6	1138.51
9373	19350.5	1138.26
9374	19346.3	1138.02
9375	19342.2	1137.78
9376	19338.1	1137.54
9377	19334	1137.29
9378	19329.8	1137.05
9379	19325.7	1136.81
9380	19321.6	1136.57
9381	19317.5	1136.32
9382	19313.4	1136.08
9383	19309.3	1135.84
9384	19305.1	1135.6
9385	19301	1135.35
9386	19296.9	1135.11
9387	19292.8	1134.87
9388	19288.7	1134.63
9389	19284.6	1134.39
9390	19280.5	1134.15
9391	19276.4	1133.9
9392	19272.3	1133.66
9393	19268.2	1133.42
9394	19264.1	1133.18
9395	19260	1132.94
9396	19255.9	1132.7
9397	19251.8	1132.46
9398	19247.7	1132.22
9399	19243.6	1131.97
9400	19239.5	1131.73
9401	19235.4	1131.49
9402	19231.3	1131.25
9403	19227.2	1131.01
9404	19223.1	1130.77
9405	19219	1130.53
9406	19214.9	1130.29
9407	19210.9	1130.05
9408	19206.8	1129.81
9409	19202.7	1129.57
9410	19198.6	1129.33
9411	19194.5	1129.09
9412	19190.4	1128.85
9413	19186.4	1128.61
9414	19182.3	1128.37
9415	19178.2	1128.13
9416	19174.1	1127.89
9417	19170.1	1127.65
9418	19166	1127.41
9419	19161.9	1127.17
9420	19157.9	1126.93
9421	19153.8	1126.69
9422	19149.7	1126.45
9423	19145.7	1126.22
9424	19141.6	1125.98
9425	19137.5	1125.74
9426	19133.5	1125.5
9427	19129.4	1125.26
9428	19125.4	1125.02
9429	19121.3	1124.78
9430	19117.3	1124.54
9431	19113.2	1124.31
9432	19109.1	1124.07
9433	19105.1	1123.83
9434	19101	1123.59
9435	19097	1123.35
9436	19093	1123.11
9437	19088.9	1122.88
9438	19084.9	1122.64
9439	19080.8	1122.4
9440	19076.8	1122.16
9441	19072.7	1121.93
9442	19068.7	1121.69
9443	19064.7	1121.45
9444	19060.6	1121.21
9445	19056.6	1120.98
9446	19052.5	1120.74
9447	19048.5	1120.5
9448	19044.5	1120.26
9449	19040.5	1120.03
9450	19036.4	1119.79
9451	19032.4	1119.55
9452	19028.4	1119.32
9453	19024.3	1119.08
9454	19020.3	1118.84
9455	19016.3	1118.61
9456	19012.3	1118.37
9457	19008.2	1118.13
9458	19004.2	1117.9
9459	19000.2	1117.66
9460	18996.2	1117.42
9461	18992.2	1117.19
9462	18988.2	1116.95
9463	18984.2	1116.71
9464	18980.1	1116.48
9465	18976.1	1116.24
9466	18972.1	1116.01
9467	18968.1	1115.77
9468	18964.1	1115.54
9469	18960.1	1115.3
9470	18956.1	1115.06
9471	18952.1	1114.83
9472	18948.1	1114.59
9473	18944.1	1114.36
9474	18940.1	1114.12
9475	18936.1	1113.89
9476	18932.1	1113.65
9477	18928.1	1113.42
9478	18924.1	1113.18
9479	18920.1	1112.95
9480	18916.1	1112.71
9481	18912.1	1112.48
9482	18908.2	1112.24
9483	18904.2	1112.01
9484	18900.2	1111.77
9485	18896.2	1111.54
9486	18892.2	1111.31
9487	18888.2	1111.07
9488	18884.2	1110.84
9489	18880.3	1110.6
9490	18876.3	1110.37
9491	18872.3	1110.14
9492	18868.3	1109.9
9493	18864.4	1109.67
9494	18860.4	1109.43
9495	18856.4	1109.2
9496	18852.4	1108.97
9497	18848.5	1108.73
9498	18844.5	1108.5
9499	18840.5	1108.27
9500	18836.6	1108.03
9501	18832.6	1107.8
9502	18828.6	1107.57
9503	18824.7	1107.33
9504	18820.7	1107.1
9505	18816.8	1106.87
9506	18812.8	1106.64
9507	18808.8	1106.4
9508	18804.9	1106.17
9509	18800.9	1105.94
9510	18797	1105.7
9511	18793	1105.47
9512	18789.1	1105.24
9513	18785.1	1105.01
9514	18781.2	1104.77
9515	18777.2	1104.54
9516	18773.3	1104.31
9517	18769.3	1104.08
9518	18765.4	1103.85
9519	18761.4	1103.61
9520	18757.5	1103.38
9521	18753.6	1103.15
9522	18749.6	1102.92
9523	18745.7	1102.69
9524	18741.8	1102.46
9525	18737.8	1102.22
9526	18733.9	1101.99
9527	18729.9	1101.76
9528	18726	1101.53
9529	18722.1	1101.3
9530	18718.2	1101.07
9531	18714.2	1100.84
9532	18710.3	1100.61
9533	18706.4	1100.38
9534	18702.5	1100.14
9535	18698.5	1099.91
9536	18694.6	1099.68
9537	18690.7	1099.45
9538	18686.8	1099.22
9539	18682.9	1098.99
9540	18678.9	1098.76
9541	18675	1098.53
9542	18671.1	1098.3
9543	18667.2	1098.07
9544	18663.3	1097.84
9545	18659.4	1097.61
9546	18655.5	1097.38
9547	18651.6	1097.15
9548	18647.6	1096.92
9549	18643.7	1096.69
9550	18639.8	1096.46
9551	18635.9	1096.23
9552	18632	1096
9553	18628.1	1095.77
9554	18624.2	1095.54
9555	18620.3	1095.31
9556	18616.4	1095.08
9557	18612.5	1094.86
9558	18608.7	1094.63
9559	18604.8	1094.4
9560	18600.9	1094.17
9561	18597	1093.94
9562	18593.1	1093.71
9563	18589.2	1093.48
9564	18585.3	1093.25
9565	18581.4	1093.02
9566	18577.5	1092.8
9567	18573.7	1092.57
9568	18569.8	1092.34
9569	18565.9	1092.11
9570	18562	1091.88
9571	18558.1	1091.65
9572	18554.3	1091.43
9573	18550.4	1091.2
9574	18546.5	1090.97
9575	18542.6	1090.74
9576	18538.8	1090.52
9577	18534.9	1090.29
9578	18531	1090.06
9579	18527.1	1089.83
9580	18523.3	1089.6
9581	18519.4	1089.38
9582	18515.5	1089.15
9583	18511.7	1088.92
9584	18507.8	1088.7
9585	18504	1088.47
9586	18500.1	1088.24
9587	18496.2	1088.01
9588	18492.4	1087.79
9589	18488.5	1087.56
9590	18484.7	1087.33
9591	18480.8	1087.11
9592	18477	1086.88
9593	18473.1	1086.65
9594	18469.3	1086.43
9595	18465.4	1086.2
9596	18461.6	1085.97
9597	18457.7	1085.75
9598	18453.9	1085.52
9599	18450	1085.3
9600	18446.2	1085.07
9601	18442.3	1084.84
9602	18438.5	1084.62
9603	18434.7	1084.39
9604	18430.8	1084.17
9605	18427	1083.94
9606	18423.1	1083.71
9607	18419.3	1083.49
9608	18415.5	1083.26
9609	18411.6	1083.04
9610	18407.8	1082.81
9611	18404	1082.59
9612	18400.2	1082.36
9613	18396.3	1082.14
9614	18392.5	1081.91
9615	18388.7	1081.69
9616	18384.8	1081.46
9617	18381	1081.24
9618	18377.2	1081.01
9619	18373.4	1080.79
9620	18369.6	1080.56
9621	18365.7	1080.34
9622	18361.9	1080.11
9623	18358.1	1079.89
9624	18354.3	1079.66
9625	18350.5	1079.44
9626	18346.7	1079.22
9627	18342.9	1078.99
9628	18339	1078.77
9629	18335.2	1078.54
9630	18331.4	1078.32
9631	18327.6	1078.1
9632	18323.8	1077.87
9633	18320	1077.65
9634	18316.2	1077.42
9635	18312.4	1077.2
9636	18308.6	1076.98
9637	18304.8	1076.75
9638	18301	1076.53
9639	18297.2	1076.31
9640	18293.4	1076.08
9641	18289.6	1075.86
9642	18285.8	1075.64
9643	18282	1075.41
9644	18278.2	1075.19
9645	18274.5	1074.97
9646	18270.7	1074.75
9647	18266.9	1074.52
9648	18263.1	1074.3
9649	18259.3	1074.08
9650	18255.5	1073.85
9651	18251.7	1073.63
9652	18248	1073.41
9653	18244.2	1073.19
9654	18240.4	1072.96
9655	18236.6	1072.74
9656	18232.8	1072.52
9657	18229.1	1072.3
9658	18225.3	1072.08
9659	18221.5	1071.85
9660	18217.7	1071.63
9661	18214	1071.41
9662	18210.2	1071.19
9663	18206.4	1070.97
9664	18202.7	1070.75
9665	18198.9	1070.52
9666	18195.1	1070.3
9667	18191.4	1070.08
9668	18187.6	1069.86
9669	18183.8	1069.64
9670	18180.1	1069.42
9671	18176.3	1069.2
9672	18172.6	1068.97
9673	18168.8	1068.75
9674	18165.1	1068.53
9675	18161.3	1068.31
9676	18157.5	1068.09
9677	18153.8	1067.87
9678	18150	1067.65
9679	18146.3	1067.43
9680	18142.5	1067.21
9681	18138.8	1066.99
9682	18135.1	1066.77
9683	18131.3	1066.55
9684	18127.6	1066.33
9685	18123.8	1066.11
9686	18120.1	1065.89
9687	18116.3	1065.67
9688	18112.6	1065.45
9689	18108.9	1065.23
9690	18105.1	1065.01
9691	18101.4	1064.79
9692	18097.6	1064.57
9693	18093.9	1064.35
9694	18090.2	1064.13
9695	18086.4	1063.91
9696	18082.7	1063.69
9697	18079	1063.47
9698	18075.3	1063.25
9699	18071.5	1063.03
9700	18067.8	1062.81
9701	18064.1	1062.59
9702	18060.4	1062.37
9703	18056.6	1062.16
9704	18052.9	1061.94
9705	18049.2	1061.72
9706	18045.5	1061.5
9707	18041.8	1061.28
9708	18038	1061.06
9709	18034.3	1060.84
9710	18030.6	1060.62
9711	18026.9	1060.41
9712	18023.2	1060.19
9713	18019.5	1059.97
9714	18015.8	1059.75
9715	18012.1	1059.53
9716	18008.3	1059.31
9717	18004.6	1059.1
9718	18000.9	1058.88
9719	17997.2	1058.66
9720	17993.5	1058.44
9721	17989.8	1058.23
9722	17986.1	1058.01
9723	17982.4	1057.79
9724	17978.7	1057.57
9725	17975	1057.35
9726	17971.3	1057.14
9727	17967.6	1056.92
9728	17963.9	1056.7
9729	17960.3	1056.49
9730	17956.6	1056.27
9731	17952.9	1056.05
9732	17949.2	1055.83
9733	17945.5	1055.62
9734	17941.8	1055.4
9735	17938.1	1055.18
9736	17934.4	1054.97
9737	17930.8	1054.75
9738	17927.1	1054.53
9739	17923.4	1054.32
9740	17919.7	1054.1
9741	17916	1053.88
9742	17912.4	1053.67
9743	17908.7	1053.45
9744	17905	1053.24
9745	17901.3	1053.02
9746	17897.7	1052.8
9747	17894	1052.59
9748	17890.3	1052.37
9749	17886.6	1052.16
9750	17883	1051.94
9751	17879.3	1051.72
9752	17875.6	1051.51
9753	17872	1051.29
9754	17868.3	1051.08
9755	17864.6	1050.86
9756	17861	1050.65
9757	17857.3	1050.43
9758	17853.7	1050.22
9759	17850	1050
9760	17846.3	1049.79
9761	17842.7	1049.57
9762	17839	1049.35
9763	17835.4	1049.14
9764	17831.7	1048.93
9765	17828.1	1048.71
9766	17824.4	1048.5
9767	17820.8	1048.28
9768	17817.1	1048.07
9769	17813.5	1047.85
9770	17809.8	1047.64
9771	17806.2	1047.42
9772	17802.5	1047.21
9773	17798.9	1046.99
9774	17795.3	1046.78
9775	17791.6	1046.57
9776	17788	1046.35
9777	17784.3	1046.14
9778	17780.7	1045.92
9779	17777.1	1045.71
9780	17773.4	1045.5
9781	17769.8	1045.28
9782	17766.2	1045.07
9783	17762.5	1044.85
9784	17758.9	1044.64
9785	17755.3	1044.43
9786	17751.6	1044.21
9787	17748	1044
9788	17744.4	1043.79
9789	17740.8	1043.57
9790	17737.1	1043.36
9791	17733.5	1043.15
